term,score
ocasiones,0.5619531909571877
cubo,0.5618614111784686
franja,0.561833394092711
género,0.5614974625662839
cambiran,0.5614974625662839
disminuyeran,0.5614974625662839
mire,0.561465469522254
valientes,0.5614054168392013
olia,0.5613993782798834
adelita,0.5612847399255829
jaulas,0.5611886978898213
neblina,0.5611234299565558
daños,0.561105382405289
terriblemente,0.5609742702220304
chillear,0.5608725929046521
cocteleria,0.5608725929046521
exquisitosmás,0.5606970998698603
pace,0.5606970998698603
posee,0.5605039629257134
quedar,0.5604034026833915
farol,0.5602746556921783
yel,0.5602746556921783
indescriptible,0.5602330223951729
agrada,0.5601480145238887
andamos,0.5601225137638908
vehiculo,0.560074345072195
fortaleza,0.5600591430221633
hablaba,0.5597831662101773
atracrivo,0.5592930468940958
bloqueada,0.5592026044258925
cenando,0.5590838918017763
fluido,0.5590475735791448
nuestroion,0.5590347016272252
pugnas,0.5590246115385986
cobre,0.5589464499893113
sobriedad,0.5588575615551706
requerida,0.5588575615551706
parrillero,0.5588575615551706
abran,0.5586765710729023
precaución,0.5585753413906107
llegará,0.5583681169051105
canoa,0.558341096994047
tratando,0.5583400587538071
incómodas,0.5583380793911221
conciencia,0.5582580755090558
3opciones,0.5580611884786378
ajillo,0.557902387599269
sonidos,0.5578712369235841
tostaditas,0.5577000722743474
levantaron,0.5577000722743474
atraccion,0.5574927886856771
xico,0.5574750145095597
atencion,0.5574181818049907
añolotis,0.5574114959435427
caos,0.5573280570827752
preguntas,0.5573152425855161
mita,0.5569546332230086
mostrar,0.5568353162507395
carteles,0.5567852254861576
ul,0.556706761833363
mariposa,0.5565683322818197
agradecidos,0.5565367190080739
resalte,0.5564254143686835
regresaré,0.5563829113746847
equipos,0.556089797115424
okayish,0.5559491333599589
estable,0.5558969503142162
excepcionalmente,0.5558965049631885
ángulos,0.5554696820647964
acabamos,0.5551382660575015
lima,0.5546261337281528
through,0.5545095910517496
cow,0.5544463014619917
grano,0.5541735918796447
detenerse,0.5540754410220656
parecã,0.5539732827975042
maquina,0.5539210807393996
mencionarlos,0.5539059087936962
darás,0.5539059087936962
desaparecian,0.5536851317163075
tortillitas,0.5536851317163075
entradas,0.5532790023951459
bancos,0.5532763151206794
estacionado,0.5532123528058287
localidad,0.5531627695838095
sonaba,0.5522564934345467
estalagmitas,0.552060202238213
brócoli,0.5518643837505859
sabian,0.5515217161247805
ginebra,0.5515217161247805
reembolsarme,0.5514641145760706
calificar,0.5514460037146697
espejos,0.5513000080992696
atentido,0.5512470325065411
jimmy,0.5512453923540607
aperitivos,0.551217203999286
hospedajes,0.5511662343542604
nervio,0.5506799098864259
tã,0.5503991250424579
llamé,0.550273771103049
tenerlo,0.5500003908172467
baja,0.54947836677846
apartamento,0.5494232650842953
ipod,0.5493294840790499
danny,0.5492932513276372
jorge,0.5490783718445186
hotelito,0.5488746748650823
fascinado,0.5487128575365171
homónima,0.5485542822357456
pipianes,0.5483550144519027
armó,0.5482511677849642
señotira,0.5482248145311037
contestamos,0.5482248145311037
eduardo,0.5476440821347753
preferencias,0.5475718188370454
polvoso,0.5475168348895432
evento,0.5474870582172819
rápida,0.5474142159034996
paninos,0.5473448533755016
dejará,0.5472969738658814
bloquearon,0.5472512139477759
nadamos,0.5470411104471888
marea,0.5470172380234948
master,0.5470092501392586
rincon,0.546986454495612
caras,0.5469339166678926
obligan,0.5469194720364005
saborearlos,0.5468191284793444
querreque,0.5468191284793444
agradezco,0.546423479703792
ejemplar,0.5463538364080626
exploración,0.5461467730447996
chuletón,0.5461006031733181
perrita,0.5459725762528782
contradictorio,0.5459725762528782
recreativas,0.5459347516368482
salen,0.5459085127630106
increibles,0.5458598423431136
hubiese,0.5457954916566101
podge,0.5455529441024112
teñidas,0.5455529441024112
hodge,0.5455529441024112
arriesgarte,0.5453855914075674
comúnes,0.5453855914075674
meta,0.5451463757686508
deleitarte,0.5451463757686508
hayas,0.545033074112441
planas,0.5448062189303002
bañadores,0.5447597094502223
lavado,0.5446757237133651
haciendas,0.5445100580834479
mencionaban,0.5444604828463363
concreto,0.5444476750550362
perseveramos,0.5442795536106626
cierren,0.5441920702879695
ufffff,0.5441422755248765
tira,0.5439885459393112
exesivamente,0.5437540516155339
garibaldi,0.5436539796662129
pararnos,0.5435476260345183
tomarlos,0.5435476260345183
emanuel,0.5432752851609578
supeeer,0.5432752851609578
servico,0.5432752851609578
instancia,0.5431953055646446
christian,0.5431323758661457
olvide,0.5428619128260368
ofrecerle,0.5425544014148485
funcion,0.5425544014148485
chipanecas,0.5420266875202396
asidua,0.5420266875202396
idéntica,0.5420266875202396
lentos,0.542021400335177
huachinango,0.5418853544476555
paplapa,0.5418853544476555
incípido,0.5418853544476555
generan,0.5416669203106547
gdl,0.5416669203106547
planearse,0.5416669203106547
volvermás,0.5415210007781635
triste,0.5412584250941672
miel,0.5411948372819444
sauza,0.5411840859045066
húmeda,0.5411530213409906
adornos,0.5409754425751839
capitanes,0.5409715435419582
xilitla,0.5409294674982252
autógrafos,0.5407705506369571
conocidísimo,0.5407705506369571
catalogaría,0.5407573117547766
yaser,0.5405909789253601
buenisimo,0.5405885687587437
muffins,0.5405885687587437
platano,0.5405885687587437
órdenes,0.5404129315363653
dura,0.5402512033344979
holístico,0.5400386791620835
excepcion,0.5399185061935567
tepo,0.5399185061935567
virreyes,0.5399185061935567
ayudó,0.5398844583537181
desatendieron,0.5397619234983531
entequilado,0.5396632820158205
agregaron,0.5394957236306802
cortesia,0.5390918532021468
diríjase,0.5389711490011803
dejaba,0.5386637876498193
coches,0.5386345126709915
resortes,0.5384821870820798
chocan,0.5384549293631887
economicos,0.5383548783684183
presenacion,0.5383548783684183
medianoche,0.5382571587498548
stica,0.5381301693707943
capacitación,0.5380598036350152
traerla,0.5379994624165221
dzitnup,0.5379927913587326
respondido,0.537781571958271
keria,0.5376968758041399
tocã³,0.5376066863083688
timaron,0.5373982045241964
napolitano,0.537387217442803
repetirlo,0.537387217442803
neider,0.537351381691541
corporal,0.5372863607466547
campesina,0.5370294817003671
ratones,0.5367442533176269
grupos,0.536669336457833
cd,0.5365334348247781
camioneta,0.5364460544884698
escritorio,0.5363412740316984
due,0.5362668190101889
mojarra,0.5362668190101889
frita,0.5362668190101889
botanero,0.5360892991802079
porfin,0.5360865016271203
pfrecio,0.5360865016271203
limitan,0.5359971997904873
condicionandolo,0.5359971997904873
ocurre,0.5359667079925335
perfectas,0.535777233755067
empanizados,0.5357658392214788
adobes,0.5357428717438801
buscaría,0.535701942385955
aguados,0.5355754787735217
espagueti,0.5353334243769534
ameniza,0.5353334243769534
pasables,0.5353334243769534
rejas,0.5352816275284271
uva,0.534949157322924
diners,0.5349215635025666
diversos,0.5348896468624933
catedrales,0.5348559143390159
encantadores,0.5348251592993337
estafador,0.5347473532649565
knock,0.5347144370525253
buchanan,0.5347144370525253
amaneces,0.5347144370525253
sencillos,0.5345025985516952
caca,0.5344832593327946
chalupitas,0.5343447843194495
admiten,0.5340524898003407
antigüa,0.5340524898003407
cazona,0.5340524898003407
lom,0.5340524898003407
tierno,0.5337369929190705
afamados,0.5336951730664486
estimado,0.5336951730664486
ppp,0.5336346300823267
apperol,0.5332624544149729
alojaríamos,0.5332461734568561
sabana,0.5331959334093141
sanborns,0.5330568844179739
ataviadas,0.5330568844179739
gastadas,0.5330423314449906
mejorada,0.532891582021795
armonizan,0.532891582021795
ofrecida,0.5328663341965104
canciones,0.5326923896077687
pastilla,0.5323640911371523
manchada,0.5322753487590668
enredaderas,0.5321562694711118
sector,0.5320008524136366
aprovechan,0.5318860458534302
asoman,0.5318860458534302
ubicadas,0.5317743972058382
entraba,0.5314741414711796
volveríamos,0.5314383137235946
chimichurris,0.5310909115733746
calzones,0.5310909115733746
ajonjolí,0.5310733530221754
avinagrado,0.5305524502221142
desanime,0.5305130276349291
best,0.530496092223507
entorpecido,0.5304843930346869
revasaron,0.5300703106564879
comian,0.5300072478650093
innovador,0.5300072478650093
condicionan,0.5299239905057231
150pesos,0.529879300996304
gym,0.5297117046185948
rodilla,0.5295506027710859
envuelve,0.5294675157501739
enseñar,0.5293811973297792
centavo,0.5293248628544525
principios,0.5291705930557099
drink,0.5287008761190002
cocción,0.5285408402734216
rebasó,0.5284189321104489
practicante,0.5284189321104489
eslogan,0.5284189321104489
agotado,0.5281530921977244
mazorcas,0.5278932636983671
bombo,0.5278258540440973
mandala,0.5278016592803074
elija,0.5276688953623768
gancho,0.527634326306805
mmm,0.527634326306805
hosstes,0.5275704871682014
leídos,0.5275704871682014
jazamango,0.5275704871682014
despachar,0.5273819280942674
presento,0.5271840496746141
malona,0.5271840496746141
peluche,0.5270160630009115
tapan,0.5269320261001433
aprovechado,0.5269320261001433
sobrepoblada,0.5268854020716315
corroborando,0.5268854020716315
huchepo,0.5268750491216992
obligatorio,0.5265913031027778
sobrevalorada,0.5262432659380449
regalado,0.5262432659380449
elegiría,0.5259268467331346
termales,0.5258002962936714
mantiene,0.5256421472749631
rocosa,0.5254594286424158
cumplía,0.5253999551684528
veronica,0.5253264094028558
obtienen,0.5251659630964799
tianguis,0.5251495529571848
equitativo,0.5251495529571848
saúl,0.5251032368002855
muchachas,0.5251032368002855
redondas,0.5243438129324244
acomodo,0.5243438129324244
serrando,0.5243438129324244
enfocado,0.5242126337573013
decides,0.5241994278246775
hidalgo,0.5240991226418334
reponen,0.5240337057420917
coronela,0.5239803735446094
depsepcionante,0.5239133052007128
bellisimo,0.5237353176063917
detallado,0.5236902266225556
artefactos,0.5234360773305502
platicaba,0.5232653375316089
teleferico,0.5230093273390783
raynaldo,0.5229998027507923
antemano,0.5229701220366958
cantidades,0.5229534977029533
cursi,0.5229164849190375
descuidan,0.5228911171459971
televisor,0.5227095544540166
piratas,0.5226644651084265
discotecas,0.5225170214560835
engañabobos,0.5223910399790626
arrependido,0.5223065674804287
pasen,0.5221108221888434
sorprendidos,0.5220500052782394
esquisitos,0.5220081949362432
mare,0.5220081949362432
raviolis,0.5220081949362432
cdmx,0.5217708443094122
dedos,0.5214617958212087
empecé,0.52142952542127
personalmente,0.521376933775138
alicante,0.52130793876797
opuesto,0.5212183763414922
cancha,0.5209441207893869
ufff,0.5209370720585982
contaminados,0.5209317599527585
devolvimos,0.5209317599527585
ayudantes,0.5209177702751046
refrigerio,0.5209067360966251
parques,0.5207640984619072
incluído,0.5207073670089717
realmete,0.5205542154384407
paite,0.5205322086251273
azules,0.520515001994013
ácido,0.5205019322318218
evita,0.5203642821045737
imprimir,0.5200825813925838
asignó,0.5199287031869066
estandard,0.5198834190499153
bahia,0.5198202125172983
trabajando,0.5197868294713476
molotes,0.5197414350635499
conejo,0.5197414350635499
hipster,0.5197414350635499
pasilla,0.5197414350635499
conociendo,0.5195422118755153
llegaban,0.5194848846252265
ventiladores,0.5194657178196861
basa,0.5193751305903407
sopita,0.5193751305903407
duermes,0.5190260565311609
830,0.518865897421309
cabe,0.5187973921432212
percepción,0.5187716683840227
económicos,0.5185034345624572
insalubres,0.5184381199822671
cambiarle,0.5183960589583299
periferia,0.5183960589583299
admitirse,0.5183885650590352
encerio,0.5181278382658402
adecuadamente,0.5180810857301095
abrumaban,0.5175352010639038
lentomás,0.5175352010639038
nombre,0.5172972758588079
tumbona,0.5172441547809371
aparatos,0.5172265344425215
meterme,0.5170435147733379
rubens,0.5169977230842576
determinado,0.5169779688176533
regalos,0.516962717211514
manga,0.5169274138950017
peter,0.5166168788302733
materialistas,0.5166123145767076
inventó,0.5166123145767076
fundadores,0.516608322998462
seguía,0.5165843614959562
tambiénuy,0.5165817944628902
huanzontles,0.5165817944628902
morena,0.516526495487009
sashimi,0.5164976233497911
have,0.516462547002292
botanear,0.5164603157214583
balandra,0.5164603157214583
puestesito,0.5164603157214583
ensenada,0.5164603157214583
axel,0.5163093791247519
desk,0.5162663128064149
salto,0.5160698472628207
abarham,0.5158560156031317
enchalada,0.5157190895534927
sentó,0.5156591040445764
opcicon,0.515560171611483
estatuas,0.5155348634323728
descuidados,0.5154947826750923
dudo,0.5152816439907805
lentisima,0.5152059960069261
cometen,0.5151546131618416
satisfactorio,0.5151377164340012
dividimos,0.5151032230083956
cristales,0.514973019323526
empaña,0.5148722728290714
lupita,0.5148247182051214
ralladura,0.5146343666004298
caída,0.5144938404391821
previsto,0.514320422074586
preparaciones,0.5142183010657866
michoacanas,0.5142043283014065
tardarse,0.5142043283014065
teníamos,0.5141459364977928
debiera,0.5141342084107374
11,0.5138385268384482
sombreros,0.5135969696722168
recogen,0.5134824454825799
calificación,0.5134607974565697
alquilan,0.5134258963858065
frutty,0.5131684873379304
valoradas,0.5131632497106301
consodero,0.5131632497106301
octava,0.513089400439226
actual,0.5130802782525385
independencia,0.512982764763098
artã,0.5129641999507276
puedan,0.5128971793044442
muestras,0.5127673029333212
insistian,0.5127618953682271
extrañamos,0.512651553796347
nose,0.5123852727284043
cocinaras,0.5123852727284043
alojarme,0.5123803864142099
libra,0.512318205779097
envoltura,0.512318205779097
luis,0.5122283561325107
empenadas,0.512193589808968
respeta,0.5119428359401189
protegerse,0.5118903217315416
dispersa,0.5118201353226437
agotador,0.5117801901357069
guacamayas,0.5117546700732334
wil,0.5116574082183527
antiguos,0.5115345953785264
tiran,0.5114064653418301
engañan,0.5112431946629272
importaria,0.5112431946629272
practicar,0.5107189745451075
fondas,0.5106780803358564
ebrio,0.5106161560903589
labnaha,0.5105944288489533
discriminen,0.5105433117273734
ciruelo,0.5105433117273734
qur,0.5105433117273734
fotball,0.5103457633381898
taquiza,0.5103457633381898
mundo,0.5103173592835873
desafinado,0.5102308492199885
desafinados,0.5102308492199885
vecino,0.5102000156606191
insecto,0.5101278816086463
llegadas,0.5101183333920569
fresquita,0.5100166986066317
bobos,0.5100166986066317
barcos,0.5098101609922976
locaciones,0.5096315372726253
buenisima,0.5094066787594324
fresquísimo,0.5094066787594324
población,0.5093117388202599
enseñen,0.5093016457733615
rapidez,0.5092346014319866
dibujo,0.5089714121893557
bastas,0.5089714121893557
ademã,0.5089702353148047
pulgas,0.5088354564630326
dispuesta,0.5083471623417675
salmone,0.5081033044512888
verdi,0.5081033044512888
coloridos,0.5080587351654109
manix,0.5079396018544847
billetes,0.507926932706379
pérdida,0.5076607861509671
leía,0.5076323173331876
decoradas,0.5075571243190226
discapacidad,0.5072739170782838
siguió,0.507077857394952
regresaría,0.5070554882774329
up,0.5069751039856807
puntual,0.5068372794447538
viajado,0.50663467223862
acelerada,0.50640990697867
disponibilidad,0.5063165764258306
multicolor,0.5062458260227298
experimentales,0.5061390974099966
suculentas,0.5061390974099966
cheffs,0.5061390974099966
diamante,0.5061261447800975
presa,0.5061119999208591
cabíamos,0.5060167735520161
escuchas,0.5058870164760706
descansan,0.5058203342979155
defraudado,0.5058066908328365
escarchado,0.505767858716822
guajillo,0.505767858716822
mariana,0.505767858716822
lindo,0.5056936658886854
toboganes,0.505639065314464
empiezan,0.5055224421494049
panamá,0.5054835124136943
asegurado,0.5054601976029691
popularidad,0.5053030606527835
venenosa,0.5052130753675297
guayava,0.5052130753675297
característica,0.5051533144378298
pal,0.5050772438411026
destacaba,0.5050772438411026
divididos,0.5049511576037891
dividíamos,0.5049511576037891
habitantes,0.5046542229811755
