term,score
esposa huevos,0.2293353064029093
comimos servicio,0.2293353064029093
tostadas desayuno,0.2293353064029093
locales comimos,0.2293353064029093
atributo hechos,0.2293353064029093
seguía sintiendo,0.2293353064029093
pequeño normal,0.2293353064029093
opciones sabor,0.2293353064029093
orden alimentaria,0.2293353064029093
desayuno debería,0.2293353064029093
delicioso real,0.2293353064029093
bajos unidos,0.2293353064029093
normal normas,0.2293353064029093
café montón,0.2293353064029093
alimentaria precios,0.2293353064029093
lento atributo,0.2293353064029093
sabrosa huevos,0.2293353064029093
ido sencillo,0.2293353064029093
rancheros esposa,0.2293353064029093
suficiente quejarnos,0.2293353064029093
comida lento,0.2293353064029093
huevos tostadas,0.2293353064029093
sencillo delicioso,0.2293353064029093
normas locales,0.2293353064029093
desayuno convencional,0.2293353064029093
sintiendo suficiente,0.2293353064029093
unidos seguía,0.2293353064029093
fruta tenían,0.2293353064029093
servicio maravilloso,0.2291623038212339
viento tiempo,0.22915963550455615
conexión reencuentro,0.22915963550455615
atención nadar,0.22915963550455615
vas verlo,0.22915963550455615
problema instructor,0.22915963550455615
auxilia momento,0.22915963550455615
fo do,0.22915963550455615
necesitamos salir,0.22915963550455615
fea visite,0.22915963550455615
falta arreglen,0.22915963550455615
semana visitó,0.22915963550455615
inseguridad ganas,0.22915963550455615
inspiran inseguridad,0.22915963550455615
música fotografías,0.22915963550455615
agradable gustó,0.22915963550455615
playa anuncian,0.22915963550455615
pedacito azul,0.22915963550455615
agua cerca,0.22915963550455615
reencuentro auténtico,0.22915963550455615
cambiado cosas,0.22915963550455615
fotografía pobre,0.22915963550455615
objetos siglo,0.22915963550455615
lugar cuartitos,0.22915963550455615
foto laruina,0.22915963550455615
orgullo orizaba,0.22915963550455615
partes vas,0.22915963550455615
calles llegar,0.22915963550455615
18 fotografía,0.22915963550455615
laruina fo,0.22915963550455615
lugar incluido,0.22915963550455615
llegar capilla,0.22915963550455615
autor experimentar,0.22915963550455615
azul fuerza,0.22915963550455615
und unterrichtstheme,0.22915963550455615
nadar problema,0.22915963550455615
tiempo cooperar,0.22915963550455615
impresionados im,0.22915963550455615
gradual agua,0.22915963550455615
ganas subir,0.22915963550455615
estuvimos exposición,0.22915963550455615
tocó lluvioso,0.22915963550455615
arruinando mexico,0.22915963550455615
sientes ajeno,0.22915963550455615
cuentan historias,0.22915963550455615
varillas donada,0.22915963550455615
playa padre,0.22915963550455615
cuesta gradual,0.22915963550455615
jesús und,0.22915963550455615
ajeno grupo,0.22915963550455615
fuerza agua,0.22915963550455615
muñecos duendes,0.22915963550455615
visite sargado,0.22915963550455615
unterrichtstheme ángulos,0.22915963550455615
donada mujeres,0.22915963550455615
espacio conexión,0.22915963550455615
duendes cuentan,0.22915963550455615
inversiones atraer,0.22915963550455615
preferidas riviera,0.22915963550455615
hermosas 10,0.22915963550455615
instructor auxilia,0.22915963550455615
experimentar viaje,0.22915963550455615
vi pedacito,0.22915963550455615
playas preferidas,0.22915963550455615
lluvioso vi,0.22915963550455615
recomiendo banarte,0.22915963550455615
gustó iglesia,0.22915963550455615
casas calles,0.22915963550455615
do elmar,0.22915963550455615
proteccion arruinando,0.22915963550455615
momento sientes,0.22915963550455615
tomate foto,0.22915963550455615
auténtico música,0.22915963550455615
fotografías experiencia,0.22915963550455615
cooperativa varillas,0.22915963550455615
tour lugar,0.22915963550455615
incluido tour,0.22915963550455615
siglo 18,0.22915963550455615
pobre fotos,0.22915963550455615
cosas inversiones,0.22915963550455615
riviera fea,0.22915963550455615
sargado politicas,0.22915963550455615
productos impresionados,0.22915963550455615
banarte playa,0.22915963550455615
anuncian encantã³,0.22915963550455615
cooperar playa,0.22915963550455615
politicas proteccion,0.22915963550455615
cuartitos muñecos,0.22915963550455615
elmar recomiendo,0.22915963550455615
iglesia jesús,0.22915963550455615
cerca destino,0.22915963550455615
atraer turismo,0.22915963550455615
exposición objetos,0.22915963550455615
turismo necesitamos,0.22915963550455615
fotos hermosas,0.22915963550455615
mujeres agradecidos,0.22915963550455615
destino atractivo,0.22915963550455615
ángulos partes,0.22915963550455615
experiencia autor,0.22915963550455615
pasamos lugar,0.22915963550455615
orizaba cambiado,0.22915963550455615
capilla inspiran,0.22915963550455615
agua bares,0.22915963550455615
agradecidos productos,0.22915963550455615
parecer atención,0.22915963550455615
arreglen casas,0.22915963550455615
salir recomendable,0.22915963550455615
visitó cooperativa,0.22915963550455615
encantã³ cuesta,0.22915963550455615
taza baño,0.229157377936241
terrible hotel,0.22913201768459057
artículos personales,0.22911338984928145
amos playa,0.22910159586624845
personas tratando,0.22907140001187593
tulum montón,0.22905043138282127
12 octubre,0.2290118870199157
quedado tiempo,0.228999490865472
tulum visitar,0.2289882500822269
televisión pequeña,0.2289427525959006
pagas acceso,0.22893103388170824
10 noches,0.22887812260408225
viejas mantenimiento,0.2288655930091369
caminando minutos,0.22883535870106886
pequeño pintoresco,0.228793794729009
triste parese,0.22876770736764035
menues despadasandose,0.22876770736764035
parese trabajando,0.22876770736764035
funeral restaurante,0.22876770736764035
considerar lugares,0.22876770736764035
despadasandose parese,0.22876770736764035
vivo comida,0.22876770736764035
lugar triste,0.22876770736764035
servicio menues,0.22876770736764035
vajada considerar,0.22876770736764035
listo prepararon,0.22876770736764035
tenia musica,0.22876770736764035
impresion restaurante,0.22876770736764035
musica incrementaron,0.22876770736764035
comida parese,0.22876770736764035
postre famoso,0.22876770736764035
parese funeral,0.22876770736764035
ase anos,0.22876770736764035
corriente postre,0.22876770736764035
fresca gente,0.22876770736764035
estubo listo,0.22876770736764035
presios comida,0.22876770736764035
mercado corriente,0.22876770736764035
trabajando mercado,0.22876770736764035
lugar tenia,0.22876770736764035
parese ve,0.22876770736764035
famoso flan,0.22876770736764035
ve musica,0.22876770736764035
avia mala,0.22876770736764035
anos lugar,0.22876770736764035
prepararon avia,0.22876770736764035
parese fresca,0.22876770736764035
flan estubo,0.22876770736764035
servicio parese,0.22876770736764035
restaurante vajada,0.22876770736764035
mala impresion,0.22876770736764035
incrementaron presios,0.22876770736764035
clubes restaurantes,0.22874699068805848
restaurant precios,0.22871690085882693
reserva confirmada,0.228712574501527
pasar baño,0.22870638649711328
tulum barato,0.22870380544346047
cenar ligero,0.22867720542332798
hotel marriott,0.22867720542332798
batido variedad,0.22867720542332798
mano ciudad,0.22867720542332798
garbanzos duros,0.22867720542332798
quesadillas hechas,0.22867720542332798
ciudad lugares,0.22867720542332798
arroz llegar,0.22867720542332798
buffete mala,0.22867720542332798
sucias lugar,0.22867720542332798
vacío pedimos,0.22867720542332798
ofrecían arroz,0.22867720542332798
marriott llegar,0.22867720542332798
restaurante vacío,0.22867720542332798
arroz garbanzos,0.22867720542332798
llegar venían,0.22867720542332798
terraza sucias,0.22867720542332798
variedad único,0.22867720542332798
único quesadillas,0.22867720542332798
tlalpeños ofrecían,0.22867720542332798
calidad frío,0.22867720542332798
personal optamos,0.22867720542332798
caldos tlalpeños,0.22867720542332798
venían arroz,0.22867720542332798
optamos desayuno,0.22867720542332798
ligero restaurante,0.22867720542332798
frío batido,0.22867720542332798
sillas terraza,0.22867720542332798
pedimos caldos,0.22867720542332798
estã frã,0.22867479112604233
maya únicas,0.22867213285216617
imperdible excursión,0.22867213285216617
excursión interpretar,0.22867213285216617
interpretar historia,0.22867213285216617
ubicadas frente,0.22867213285216617
ruinas ubicadas,0.22867213285216617
lola ayudó,0.22864026046609032
relajado informal,0.22864026046609032
bienvenida atendió,0.22864026046609032
supongo describió,0.22864026046609032
originalidad sabor,0.22864026046609032
refiere originalidad,0.22864026046609032
atendió persona,0.22864026046609032
exprimidos ambiente,0.22864026046609032
persona lola,0.22864026046609032
experto supongo,0.22864026046609032
semana cena,0.22864026046609032
cantidad fantástica,0.22864026046609032
cena ambas,0.22864026046609032
combinación cocina,0.22864026046609032
recomendaciones clase,0.22864026046609032
juntas presentación,0.22864026046609032
valentina desayuno,0.22864026046609032
clase experto,0.22864026046609032
fantástica variedad,0.22864026046609032
ayudó recomendaciones,0.22864026046609032
ocasiones defraudó,0.22864026046609032
caribeña juntas,0.22864026046609032
menú combinación,0.22864026046609032
mejores refiere,0.22864026046609032
describió menú,0.22864026046609032
cuidado desayuno,0.22864026046609032
inusuales zumos,0.22864026046609032
general relajado,0.22864026046609032
mexicana caribeña,0.22864026046609032
defraudó bienvenida,0.22864026046609032
variedad inusuales,0.22864026046609032
presentación cuidado,0.22864026046609032
tulum agradables,0.2286259838413915
estrellas experiencia,0.22861492212401097
mesa tienes,0.22861492212401097
sentamos ajetreada,0.22861492212401097
ajetreada calle,0.22861492212401097
ignorar gente,0.22861492212401097
espectacular relación,0.22861492212401097
sabrosa espectacular,0.22861492212401097
16 volveremos,0.22861492212401097
17 canadienses,0.22861492212401097
decente sabrosa,0.22861492212401097
tacos cerveza,0.22861492212401097
mesas ignorar,0.22861492212401097
realmente adulta,0.22861492212401097
polvorienta lugar,0.22861492212401097
devorar comida,0.22861492212401097
tienes devorar,0.22861492212401097
volveremos bocado,0.22861492212401097
canadienses 16,0.22861492212401097
bocado restaurantes,0.22861492212401097
cena sentamos,0.22861492212401097
precio estupenda,0.22861492212401097
comida prisamás,0.22861492212401097
170 pesos,0.22861492212401097
cerveza 170,0.22861492212401097
niños surfista,0.22861492212401097
adulta opción,0.22861492212401097
sayulita disfrutar,0.22861492212401097
surfista realmente,0.22861492212401097
calle polvorienta,0.22861492212401097
cantidad algas,0.2286014477566652
gente esperando,0.22848654954252767
iglesia orchard,0.22848390870605123
orchard bean,0.22848390870605123
misión iglesias,0.22848390870605123
verá iglesia,0.22848390870605123
milenarios viaje,0.22848390870605123
iglesias verá,0.22848390870605123
bean olivos,0.22848390870605123
olivos milenarios,0.22848390870605123
500 escalones,0.2284827330655126
piscina habitación,0.2284787285386421
pequeño sumamente,0.22844241863975143
fotos luz,0.22840202687105454
selva plantas,0.22837096419234074
toque chef,0.22837096419234074
ejem splenda,0.22837096419234074
limpio aunke,0.22837096419234074
llevan cosa,0.22837096419234074
cocineros suplentes,0.22837096419234074
cuidan calidad,0.22837096419234074
lento ve,0.22837096419234074
pegadas timás,0.22837096419234074
cafe puedes,0.22837096419234074
suerte toque,0.22837096419234074
meseros distraidos,0.22837096419234074
splenda enfrio,0.22837096419234074
platillo totalmente,0.22837096419234074
rica cocineros,0.22837096419234074
estara rica,0.22837096419234074
domingo malos,0.22837096419234074
muyyyy pegadas,0.22837096419234074
suplentes domingo,0.22837096419234074
aunke selva,0.22837096419234074
ve tiempo,0.22837096419234074
enfrio cafe,0.22837096419234074
rico platillo,0.22837096419234074
totalmente cuidan,0.22837096419234074
tiempo meseros,0.22837096419234074
pides ejem,0.22837096419234074
cocineros comida,0.22837096419234074
chef cocineros,0.22837096419234074
distraidos lentos,0.22837096419234074
cosa pides,0.22837096419234074
plantas muyyyy,0.22837096419234074
comida estara,0.22837096419234074
probar rico,0.22837096419234074
lentos llevan,0.22837096419234074
número restaurantes,0.22835260393273724
campo aperitivo,0.2283468145532181
siquiera molestó,0.2283468145532181
orden disculpa,0.2283468145532181
punto camarero,0.2283468145532181
terrible punto,0.2283468145532181
terminamos dejando,0.2283468145532181
aperitivo resto,0.2283468145532181
comida básicamente,0.2283468145532181
molestó preguntar,0.2283468145532181
vaso vacío,0.2283468145532181
recoger vaso,0.2283468145532181
puerta factura,0.2283468145532181
hora signo,0.2283468145532181
preguntar comida,0.2283468145532181
factura bebida,0.2283468145532181
parando momento,0.2283468145532181
signo campo,0.2283468145532181
recarga marido,0.2283468145532181
marido pasó,0.2283468145532181
comida terminamos,0.2283468145532181
vacío siquiera,0.2283468145532181
izquierda noche,0.2283468145532181
momento recoger,0.2283468145532181
pongo orden,0.2283468145532181
básicamente ignorado,0.2283468145532181
comentar comida,0.2283468145532181
preguntar quería,0.2283468145532181
ignorado aparte,0.2283468145532181
bebida izquierda,0.2283468145532181
pasó preguntar,0.2283468145532181
entramos puerta,0.2283468145532181
camarero parando,0.2283468145532181
aparte pongo,0.2283468145532181
años hotel,0.22833734102374403
hotel problemas,0.22831622998156714
llegar ruinas,0.22829246054721808
agradable recomendable,0.2282918491843149
viejo mantenimiento,0.2282864964104449
habitaciones aparte,0.2282683289778879
limpia cuidada,0.22825056323574583
desayuno lento,0.22822284852352248
iluminación habitaciones,0.22814531563889015
funcionaba televisión,0.22813994034987684
cama limpia,0.22813431927618172
